timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:18:36:151,WTGSB-A6,-3.5126987199649915,-8.19169105233713,0.07071240002787636,5.072259981392048,-40.22304839222143,4.352799461375331,0.67621,-0.54236,0.40247,-0.2941,-83.78,16.47,-55.24,-0.06019772071362306,1.782762842861016,7.494340638468806,11.5662713547676,-15.736881637710804,37.240095158885396,-43.432100484275985,60.77758997577799,-68.98764216791199,2025-05-24 13:18:36:151
2025-5-24 13:18:36:152,WTGSB-A6,-3.4449572101713133,-8.137400319369153,0.06420928079889723,3.3330362724610576,-43.57596419113695,-0.053711883538429935,0.67621,-0.54236,0.40247,-0.2941,-83.72,16.41,-54.97,-2.435989458727736,0.8142875885116205,8.86703978178261,2.3916076998215994,-12.747256238993003,40.35486143775539,-43.41269432794198,60.49898270186599,-68.941991687608,2025-05-24 13:18:36:152
2025-5-24 13:18:36:152,WTGSB-A6,-3.303669347058555,-8.145694698751086,0.0788093892191191,1.493422046550806,-47.269008897562394,-3.969269536599543,0.67621,-0.54236,0.40247,-0.2941,-83.67,16.34,-54.67,-1.9098227594976502,1.4026127277207041,8.51571308260248,-1.8455062935362,-13.525638397437808,45.427564150215595,-43.396733175794,60.189270763508,-68.907313561062,2025-05-24 13:18:36:152
2025-5-24 13:18:36:179,WTGSB-A6,-3.118545821779775,-8.211455395044094,0.12716791533978528,-0.39015073537588874,-51.25021753724554,-7.2316235527463295,0.67621,-0.54236,0.40247,-0.2941,-83.61,16.25,-54.36,0.1732082906264667,-1.039406675199095,9.893331546288124,-5.516639766855796,-16.230046073100798,48.87151244574279,-43.36130929306399,59.86469644842599,-68.87306131833,2025-05-24 13:18:36:179
2025-5-24 13:18:36:179,WTGSB-A6,-2.9161369792462764,-8.338397190752872,0.21248708974723535,-2.273518081019288,-55.4494091770659,-9.71389770089075,0.67621,-0.54236,0.40247,-0.2941,-83.56,16.14,-54.03,-1.3199703936286573,1.2139289775681867,7.354335632941753,-8.319822595976394,-17.697350524740806,53.465994311506996,-43.318734351462,59.516333853696,-68.85562526896399,2025-05-24 13:18:36:179
2025-5-24 13:18:36:179,WTGSB-A6,-2.703219972030672,-8.537889035285772,0.3360328409358321,-4.118728421375505,-59.79366013778853,-11.344695712372884,0.67621,-0.54236,0.40247,-0.2941,-83.51,16.03,-53.67,-0.98993835278154,0.3395399241077799,8.50043266965455,-9.813978728049802,-16.7760759619048,58.092620036092384,-43.28291817962199,59.13886431801,-68.83556067049,2025-05-24 13:18:36:179
2025-5-24 13:18:36:180,WTGSB-A6,-2.4733485023645234,-8.805627360662816,0.4970622271447796,-5.872065847931186,-64.21817877337556,-12.109050855688999,0.67621,-0.54236,0.40247,-0.2941,-83.47,15.91,-53.3,-0.6253917669148636,0.3373300050054664,9.061307453925906,-11.090764123974399,-16.974333464440406,62.74849965514119,-43.24604116546,58.74969474518199,-68.82822079184598,2025-05-24 13:18:36:180
2025-5-24 13:18:36:180,WTGSB-A6,-2.2215830364556246,-9.111993198351296,0.6876941761759852,-7.4614851948028145,-68.67089573180776,-12.032952971734993,0.67621,-0.54236,0.40247,-0.2941,-83.44,15.790000000000001,-52.9,-0.29866257573624777,-0.0014706860937527821,9.217552340564232,-12.034286370840396,-16.8807091394138,67.3381371264874,-43.220952295288,58.331806436761994,-68.82688561038799,2025-05-24 13:18:36:180
2025-5-24 13:18:36:180,WTGSB-A6,-1.9507601497333718,-9.414921559722456,0.8930946453846864,-8.80607177666486,-73.1195307291617,-11.176912982870062,0.67621,-0.54236,0.40247,-0.2941,-83.4,15.670000000000002,-52.48,-0.17626960290753946,0.4728579758243341,10.693519762543996,-13.320633000189398,-15.488803869567803,74.20935197406118,-43.19533989739599,57.894125295673994,-68.815164816564,2025-05-24 13:18:36:180
2025-5-24 13:18:36:180,WTGSB-A6,-1.6773844789458303,-9.67878218525106,1.0960250389513246,-9.841499271385553,-77.56007156252448,-9.64707327665832,0.67621,-0.54236,0.40247,-0.2941,-83.38,15.560000000000002,-52.05,0.8204666274126498,-0.6768300464522867,10.30017766828754,-11.652741287199591,-13.504643783062992,74.379116738257,-43.19038231101801,57.44990418051599,-68.81486667572,2025-05-24 13:18:36:180
2025-5-24 13:18:36:181,WTGSB-A6,-1.4320312304958274,-9.887232354657913,1.282133107950013,-10.551353635444512,-81.99864884757052,-7.601778620512464,0.67621,-0.54236,0.40247,-0.2941,-83.34,15.460000000000003,-51.59,0.9049494035984051,-0.6269839194523423,9.520838746138619,-8.946607225108398,-14.829092652550614,80.9893498783772,-43.19046788574998,56.978185642528004,-68.789705836608,2025-05-24 13:18:36:181
2025-5-24 13:18:36:191,WTRIGHT,-3.8879425544011155,-9.200443020048448,0.2687521893989508,-4.040975295968668,-56.78987063193645,-1.9625647644077364,0.38025,-0.16098,-0.63867,0.6492,-84.02,-18.48,-220.18,4.875596584497586,-4.02677170455745,7.649704304108032,19.851893312603398,-7.802227610373594,52.43752451415239,81.12026455484397,-110.80027213430397,89.922241882404,2025-05-24 13:18:36:191
2025-5-24 13:18:36:192,WTRIGHT,-3.9299442347922064,-9.296755804026864,0.13256017622231966,-4.969534333785567,-61.73368502562535,3.4249895552581733,0.38025,-0.16098,-0.63867,0.6492,-84.22,-18.45,-219.58,4.608614329890742,-3.9711872632701293,7.58213688390316,17.773077444739194,-12.892966028281794,58.146749986084195,81.43903117763999,-111.310505276814,90.119324224584,2025-05-24 13:18:36:192
2025-5-24 13:18:36:192,WTRIGHT,-3.946825293350211,-9.455359725567083,-0.10152154684070229,-5.823166255217657,-66.88539130308507,8.64540269186403,0.38025,-0.16098,-0.63867,0.6492,-84.44,-18.39,-218.95,5.039736411078556,-4.1345054910167,7.639625765131008,16.2871176135294,-18.068506681807797,63.28160811695339,81.80025595504198,-111.84037341679802,90.31306345416,2025-05-24 13:18:36:192
2025-5-24 13:18:36:193,WTRIGHT,-3.902155351025768,-9.65434727566544,-0.4322072227681364,-6.554163762070149,-72.17186126237267,13.55997632719482,0.38025,-0.16098,-0.63867,0.6492,-84.67,-18.31,-218.29,5.675116753701412,-3.8348021771432204,7.686423287893386,15.789903037979398,-23.410920515525994,68.09977281364739,82.190356905258,-112.39380860063399,90.50358055984199,2025-05-24 13:18:36:193
2025-5-24 13:18:36:193,WTRIGHT,-3.765634055869282,-9.85772511551612,-0.8383244460637693,-7.131710940312914,-77.51363793029057,18.084937860323368,0.38025,-0.16098,-0.63867,0.6492,-84.92,-18.2,-217.6,6.196924344503657,-3.0954405975050636,8.300348941049151,14.415431140780203,-26.781078726876594,73.7858209516794,82.62291601007999,-112.966878781944,90.69075455292,2025-05-24 13:18:36:193
2025-5-24 13:18:36:193,WTRIGHT,-3.519896974329457,-10.024756138512,-1.2888393470613724,-7.562791532702458,-82.82060176161724,22.187927320917645,0.38025,-0.16098,-0.63867,0.6492,-85.18,-18.08,-216.88,6.872189225522965,-2.8623670334848117,9.460915374719868,13.004932167795602,-30.91888895104259,79.7835182680152,83.077357859784,-113.56456714941599,90.88177466048401,2025-05-24 13:18:36:193
2025-5-24 13:18:36:193,WTRIGHT,-3.161584087447153,-10.13117638870637,-1.754699328323574,-7.892130581022051,-87.99308823944912,25.882343620688445,0.38025,-0.16098,-0.63867,0.6492,-85.44,-17.94,-216.13,6.265705762899637,-1.9031530023500818,9.02932812082227,12.062705364900001,-32.818072302467996,84.9885477354234,83.554087328442,-114.18870346480801,91.062625394484,2025-05-24 13:18:36:193
2025-5-24 13:18:36:194,WTRIGHT,-2.696198738762257,-10.184562761336384,-2.2134655212388044,-8.179781175788962,-92.92794024938358,29.21858657312583,0.38025,-0.16098,-0.63867,0.6492,-85.71,-17.79,-215.36,6.155599461629688,-1.3700961452539349,8.48282265686721,11.524885370168398,-35.55269112692699,90.61968194530378,84.04993262095198,-114.82794122218199,91.245999875238,2025-05-24 13:18:36:194
2025-5-24 13:18:36:209,WTGSB-A6,-1.2421067763753244,-10.038048522395165,1.4425706921743162,-10.967889602953944,-86.41194929938206,-5.238711402074484,0.67621,-0.54236,0.40247,-0.2941,-83.3,15.36,-51.1,1.9504382498222075,-1.9308766692391681,9.633313290534709,-6.381965878698001,-13.8449931094896,84.9651321365498,-43.197312230244,56.477360163583995,-68.76191644838799,2025-05-24 13:18:36:209
2025-5-24 13:18:36:209,WTGSB-A6,-1.1122020207082302,-10.13055089220942,1.576447688417945,-11.144681824718,-90.73519395865138,-2.776356840295313,0.67621,-0.54236,0.40247,-0.2941,-83.25,15.280000000000001,-50.59,1.1313510494482757,0.9941946553692218,11.638462575019272,-5.622263595548393,-14.145060850145608,91.0251432368312,-43.22031932662598,55.961513709680005,-68.713806134658,2025-05-24 13:18:36:209
2025-5-24 13:18:36:210,WTGSB-A6,-1.0342274116753922,-10.166625962131052,1.6968380377059804,-11.138995908013344,-94.88186061162862,-0.44709332516479766,0.67621,-0.54236,0.40247,-0.2941,-83.2,15.21,-50.06,0.6519402130545409,-0.35872673387014054,9.48577135861364,-1.544596492789399,-13.254461559804199,93.847778686184,-43.256175409319994,55.42864855732599,-68.658975798284,2025-05-24 13:18:36:210
2025-5-24 13:18:36:210,WTGSB-A6,-1.0196093617930033,-10.153601477382011,1.830452033559331,-11.010808986750007,-98.76086936019853,1.5080601868756351,0.67621,-0.54236,0.40247,-0.2941,-83.14,15.13,-49.51,1.3510043034824426,-0.5042025154709675,10.584140233392178,-0.24497884018760274,-13.27414999408181,99.26266826217918,-43.28316482449,54.873604643449994,-68.598727506116,2025-05-24 13:18:36:210
2025-5-24 13:18:36:210,WTGSB-A6,-1.1028912068123404,-10.099640881020601,2.0074335566506645,-10.822737398709908,-102.2850490585122,2.856820702586183,0.67621,-0.54236,0.40247,-0.2941,-83.07,15.07,-48.94,2.854517021740248,-2.5459462813289537,10.143154178794916,1.989729546832006,-14.119972816361418,102.235927915232,-43.32631699154798,54.30353975461399,-68.518158288438,2025-05-24 13:18:36:210
2025-5-24 13:18:36:210,WTGSB-A6,-1.3049004284504722,-10.012106469605666,2.247443409515918,-10.635470853601335,-105.38559772105167,3.3869380875591077,0.67621,-0.54236,0.40247,-0.2941,-83.01,14.999999999999998,-48.35,-0.6433609471267672,-1.0189968569093368,8.647644777970072,0.555879771034391,-15.69645359994302,106.4973409053268,-43.37066123953798,53.712072514983994,-68.44943760755399,2025-05-24 13:18:36:210
2025-5-24 13:18:36:211,WTGSB-A6,-1.6033342220459472,-9.884669497757628,2.5409952560294005,-10.50177807814379,-108.02970607918708,2.8969498732148296,0.67621,-0.54236,0.40247,-0.2941,-82.93,14.94,-47.76,3.255861857555718,0.7030070365013565,8.581618149042228,2.915064731489803,-14.845733072854209,106.98929720780438,-43.41328987887599,53.12221479348,-68.35848277751,2025-05-24 13:18:36:211
2025-5-24 13:18:36:211,WTGSB-A6,-1.945215577557509,-9.666981619406787,2.844037892141097,-10.465729083979436,-110.21743418950058,1.1974885573906233,0.67621,-0.54236,0.40247,-0.2941,-82.86,14.860000000000001,-47.16,-0.06943253684398609,2.2409132438158643,9.911392798669524,1.4068074203789998,-15.669947659725594,109.1108754724998,-43.446514536088,52.51827110597999,-68.285220323868,2025-05-24 13:18:36:211
2025-5-24 13:18:36:225,WTRIGHT,-2.1307079700688956,-10.213331496065795,-2.645748547223839,-8.476212108122278,-97.52672121744192,32.26646208209821,0.38025,-0.16098,-0.63867,0.6492,-86.0,-17.62,-214.57,5.647998938742636,-0.8431750142552743,7.891139344362046,11.842242979463999,-39.2401523268522,95.1818117915898,84.578475719106,-115.47834837516,91.43177711403598,2025-05-24 13:18:36:225
2025-5-24 13:18:36:225,WTRIGHT,-1.4710297247532296,-10.23942088644985,-3.029731289169695,-8.819062445535742,-101.70991602998848,35.102506077409984,0.38025,-0.16098,-0.63867,0.6492,-86.29000000000002,-17.42,-213.76,6.497747347335171,0.14297817801505927,8.803915662671058,10.574669237225395,-43.25016193216201,100.31521509343081,85.133532943116,-116.144635589568,91.598994373158,2025-05-24 13:18:36:225
2025-5-24 13:18:36:225,WTRIGHT,-0.7254032196827689,-10.262418360777406,-3.3437830705938514,-9.248167357491914,-105.4314490427546,37.815635613303165,0.38025,-0.16098,-0.63867,0.6492,-86.57,-17.23,-212.95,5.9663184156352,1.288495963576917,8.576222287935016,9.935195769122398,-43.18527443978159,102.37533939891901,85.675008185334,-116.814854850354,91.76633262098999,2025-05-24 13:18:36:225
2025-5-24 13:18:36:225,WTRIGHT,0.09130624756756554,-10.26254035991096,-3.5791610073196822,-9.805944566647531,-108.67835458544315,40.508943360393545,0.38025,-0.16098,-0.63867,0.6492,-86.87,-17.02,-212.11,6.271442892563306,1.3683513748488385,9.419840709226728,10.020331888959593,-45.9865145327148,107.23381240688282,86.25194815422599,-117.50576025092397,91.937395994598,2025-05-24 13:18:36:225
2025-5-24 13:18:36:226,WTRIGHT,0.9546395434619279,-10.209419548162044,-3.7454892333383896,-10.52223267534222,-111.459880727552,43.280351363434136,0.38025,-0.16098,-0.63867,0.6492,-87.18,-16.79,-211.28,3.5737198419683045,1.7083587252149601,9.223261121925077,9.504115230279595,-50.31839852818919,108.13019079336482,86.84669661181198,-118.18216571862598,92.099947773384,2025-05-24 13:18:36:226
2025-5-24 13:18:36:226,WTRIGHT,1.8403646754871141,-10.060662251701995,-3.8554689379359672,-11.415078734164801,-113.80115354405488,46.20728288502899,0.38025,-0.16098,-0.63867,0.6492,-87.48,-16.55,-210.43,2.6418923980590976,4.900513805725049,8.786531905352703,8.248159839718792,-52.01557835140438,112.29800961373557,87.44738378553,-118.87943443644599,92.251128799584,2025-05-24 13:18:36:226
2025-5-24 13:18:36:226,WTRIGHT,2.751077005196592,-9.76039546903674,-3.904267956619654,-12.512134727738761,-115.74147378768768,49.36714195031196,0.38025,-0.16098,-0.63867,0.6492,-87.8,-16.26,-209.59,4.726275131681481,1.4941078851131082,13.465918927892162,5.769655881408003,-61.52753027539619,112.5744098958144,88.09344828559799,-119.55616889039999,92.379540765492,2025-05-24 13:18:36:226
2025-5-24 13:18:36:227,WTRIGHT,3.712977528425744,-9.26843502387531,-3.866614782085027,-13.879216779767349,-117.3179640386313,52.89158541826976,0.38025,-0.16098,-0.63867,0.6492,-88.1,-15.99,-208.77,6.065111889415322,3.739099450143319,6.550585105321439,5.547577341288601,-57.92093658848341,111.30877659209581,88.70681498002197,-120.22173394875,92.50554997335598,2025-05-24 13:18:36:227
2025-5-24 13:18:36:246,WTRIGHT,4.719462910603628,-8.60268226606001,-3.7190411116682274,-15.625720734064402,-118.53251678561391,56.987422754331746,0.38025,-0.16098,-0.63867,0.6492,-88.41,-15.7,-207.91,3.3955179428543065,4.861512925158623,13.797722298002274,5.749344233251193,-61.1291368144206,119.67758581843079,89.35182476828999,-120.92038279513199,92.62965942505801,2025-05-24 13:18:36:246
2025-5-24 13:18:36:246,WTRIGHT,5.697680451960452,-7.848055296806129,-3.4684750576715837,-17.85396047211379,-119.35067863261183,61.87983509979332,0.38025,-0.16098,-0.63867,0.6492,-88.71,-15.38,-207.09,-0.8140808143215905,7.07173144803189,3.6441909035964635,1.1137343795838,-66.92414471976778,115.56860967416878,90.00015860237397,-121.58069214193199,92.720327441022,2025-05-24 13:18:36:246
