timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:29:29:639,WTGSB-A6,-5.821099774972732,-11.165208394833897,4.216129091695898,-32.509444041824096,-45.190016521064734,64.38269120405508,-0.66068,0.51675,-0.41745,0.34937,-81.68,34.93,-56.85,4.288053348849368,7.503396888172862,14.334609134891132,47.747758991537495,43.71737831643491,60.137755904114705,-53.62419311411601,60.675982519589006,-67.551759148005,2025-05-24 13:29:29:639
2025-5-24 13:29:29:639,WTGSB-A6,-5.173264564633319,-10.600685118324419,4.006861927658254,-30.287509459015975,-45.053925777724615,66.0557844350753,-0.66068,0.51675,-0.41745,0.34937,-81.71,35.19,-56.48,-0.6011925850690285,3.316425403094184,11.007302367062543,40.3232813515778,54.64214899601801,49.7448276273498,-53.939104866303005,60.372145464563005,-67.43406015150401,2025-05-24 13:29:29:639
2025-5-24 13:29:29:639,WTGSB-A6,-4.391712618911833,-10.063645872064976,3.6386055272446214,-27.830578300011865,-45.42641641493964,68.27902291758794,-0.66068,0.51675,-0.41745,0.34937,-81.62000000000002,35.47,-56.08,6.260063049725355,8.38282287457562,11.185351879758613,50.895166623209406,37.880038509982406,49.39055933671341,-54.228729448904005,60.04713188404101,-67.19549973259402,2025-05-24 13:29:29:639
2025-5-24 13:29:29:639,WTGSB-A6,-3.6174221029036873,-9.582253136266578,3.1491193723726862,-25.31851662378949,-46.44582899921271,71.13956255152492,-0.66068,0.51675,-0.41745,0.34937,-81.55,35.74,-55.67,1.3615424396807663,-0.7929124281811335,10.022720536744295,47.84986777988841,41.74124556425762,51.36447707355201,-54.519472623203015,59.70955238017001,-66.97793143995099,2025-05-24 13:29:29:639
2025-5-24 13:29:29:639,WTGSB-A6,-3.0059440037570075,-9.1670475430347,2.673651957992944,-22.99052833131403,-47.89399928337899,74.59412182447474,-0.66068,0.51675,-0.41745,0.34937,-81.40000000000002,36.01,-55.2,-0.9151910077614898,-1.8630917349816833,10.996421962861064,52.651641768057004,32.23608934727761,59.7452063085844,-54.789071089682025,59.315919486175005,-66.68031335349,2025-05-24 13:29:29:639
2025-5-24 13:29:29:639,WTGSB-A6,-2.657992067230311,-8.841464599001476,2.3633180995344336,-21.027979213354904,-49.31214304900066,78.39234473709249,-0.66068,0.51675,-0.41745,0.34937,-81.23,36.34,-54.7,-0.6059179341187675,0.08340890703857262,8.45082263053174,65.6856307896901,35.14794748100511,63.06544091669082,-55.10982598385304,58.90695607408401,-66.33745645664001,2025-05-24 13:29:29:639
2025-5-24 13:29:29:648,WTRIGHT,5.221512021345649,-3.0797465223947396,-0.0699078187274783,20.656539520164348,-77.51732183714144,-40.451021170814585,0.35022,-0.30679,0.60614,-0.64474,-76.43,-13.85,233.01000000000002,-4.239912118583313,-4.90741657052021,-0.635332836272186,-47.94050355496389,13.15673784593269,63.99765657030379,58.367923978177004,120.727809788605,-64.591225638761,2025-05-24 13:29:29:648
2025-5-24 13:29:29:648,WTRIGHT,5.1905537129585815,-2.7585578423909642,-0.052227148355781884,19.81418899698031,-78.18372313300793,-40.653782083971954,0.35022,-0.30679,0.60614,-0.64474,-76.46,-14.19,233.35999999999999,-7.654732421139755,-11.381116488052935,-1.9804072687326295,-62.83314687356769,17.395499078629694,85.0732918580243,58.65477162098999,120.383361519351,-64.39626037491598,2025-05-24 13:29:29:648
2025-5-24 13:29:29:648,WTRIGHT,4.829022434884855,-2.784901419010687,-0.09914430775213226,19.57197764265028,-78.93943435851281,-39.39423112160406,0.35022,-0.30679,0.60614,-0.64474,-76.49,-14.47,233.64000000000001,-5.652633296192147,-6.867699091112306,3.176791828336965,-54.0392645624544,9.0165024974313,75.532781970738,58.894235799063,120.107482786311,-64.24067541010798,2025-05-24 13:29:29:648
2025-5-24 13:29:29:648,WTRIGHT,4.32325075093126,-3.053462775769442,-0.20880400448726297,19.853214923597296,-79.58732035454527,-37.31425228325113,0.35022,-0.30679,0.60614,-0.64474,-76.53,-14.67,233.92000000000002,-0.55090180693063,0.550589453796546,6.62543710938941,-36.915377817791196,2.221973068672396,72.934469080418,59.07348182393899,119.82922718833098,-64.13862948157599,2025-05-24 13:29:29:648
2025-5-24 13:29:29:648,WTRIGHT,3.9838666976075703,-3.4413837186624012,-0.3898084760929434,20.522748453356666,-80.02071777879469,-35.13830461211287,0.28549,-0.36841,0.49817,-0.73108,-76.59,-14.849999999999998,234.22,-0.9582071011468258,-0.22844607107373918,0.4805416261490844,-31.042735629218196,25.691533822179895,73.8420597740995,22.978357597699,119.276044895085,-84.54111382711798,2025-05-24 13:29:29:648
2025-5-24 13:29:29:649,WTRIGHT,4.064144296311976,-3.859665639048742,-0.6503743847286292,21.37301565471428,-80.13292945893915,-33.29698123453708,0.28549,-0.36841,0.49817,-0.73108,-76.59,-15.109999999999998,234.55999999999997,-0.379033622429386,-1.2782807892044508,6.897694421229374,-50.495774335300595,25.732246946054193,83.50896805767698,23.268763901987,119.045403600255,-84.327512657684,2025-05-24 13:29:29:649
2025-5-24 13:29:29:649,WTRIGHT,4.674673309091564,-4.260205706865662,-0.9818044435202453,22.185617178036868,-79.87287506466043,-31.84131571666946,0.28549,-0.36841,0.49817,-0.73108,-76.61,-15.33,234.82999999999998,-4.198177606353956,6.392504292722364,8.923353179726243,-41.372172194395894,23.944161796363787,69.241056079505,23.521302827974992,118.865846985655,-84.167341683975,2025-05-24 13:29:29:649
2025-5-24 13:29:29:649,WTRIGHT,5.75922705107007,-4.6973551641813405,-1.3764753511305867,22.84787458569969,-79.27202127138821,-30.614764494576605,0.28549,-0.36841,0.49817,-0.73108,-76.61,-15.519999999999998,235.08999999999997,-1.3839967115267848,2.905098082669319,3.958135716233201,-38.989390653396995,17.266614161126487,66.65683597905,23.73645623409701,118.68646958955999,-84.00857063827898,2025-05-24 13:29:29:649
2025-5-24 13:29:29:704,WTGSB-A6,-2.5898778205808446,-8.660872704592215,2.289519713737243,-19.488819896327428,-50.20709748726619,82.12898367919189,-0.66068,0.51675,-0.41745,0.34937,-81.06,36.690000000000005,-54.17,-0.32190547181787865,0.7263778315605074,9.02841638030352,69.5210054637179,41.06091956612951,69.16217134889182,-55.45415827549802,58.47319106031301,-65.98325921262101,2025-05-24 13:29:29:704
2025-5-24 13:29:29:705,WTGSB-A6,-2.7638187492770516,-8.690883699447685,2.4220628600637433,-18.315033143972137,-50.24004495832762,85.43173055179098,-0.66068,0.51675,-0.41745,0.34937,-80.84,37.05,-53.61,-0.5219602340328007,1.4563546110383796,7.649042288486029,73.4871561383333,36.37537694232812,71.09990889756631,-55.79277694716001,58.013918167217,-65.57599907775301,2025-05-24 13:29:29:705
2025-5-24 13:29:29:705,WTGSB-A6,-3.1230379031173183,-8.96988524871449,2.64964811851391,-17.37204836103073,-49.3723752243646,88.11526398811183,-0.66068,0.51675,-0.41745,0.34937,-80.61,37.41,-53.06,0.6272113380115916,1.0833217778659674,7.891559134759173,75.66952054635621,33.79749966106242,68.9531198836659,-56.125418293197,57.564692381733,-65.160784810558,2025-05-24 13:29:29:705
2025-5-24 13:29:29:705,WTGSB-A6,-3.6001259656343088,-9.48214579145278,2.809534274749284,-16.4235411855156,-47.95731639009384,90.18801933342756,-0.66068,0.51675,-0.41745,0.34937,-80.4,37.77,-52.53,3.3297860112473208,3.6237321774425713,10.404302389047766,73.8525365433895,35.83291189178692,66.4165951239359,-56.462393177004024,57.134352452745006,-64.76616930378901,2025-05-24 13:29:29:705
2025-5-24 13:29:29:706,WTGSB-A6,-4.123694820017145,-10.14698967888786,2.7465849602151113,-15.101154484726456,-46.717127565674836,91.76395724397595,-0.66068,0.51675,-0.41745,0.34937,-80.24,38.14,-52.07,1.5800415188778345,6.2362828826598715,8.620421536709712,74.434452944054,43.03337174734221,55.049215241588406,-56.81532212967801,56.772933926912,-64.42148470830101,2025-05-24 13:29:29:706
2025-5-24 13:29:29:706,WTGSB-A6,-4.641297032886911,-10.81285616929423,2.3866755899523726,-12.99341169460535,-46.533176906335285,92.9792401794329,-0.66068,0.51675,-0.41745,0.34937,-80.11,38.53,-51.65,3.534521408544099,1.7050653994658358,12.11704359632796,77.3156705167396,46.089873211902216,46.880072139136814,-57.190707673001015,56.454022655863014,-64.101048402055,2025-05-24 13:29:29:706
2025-5-24 13:29:29:706,WTGSB-A6,-5.102656500631341,-11.271226739704273,1.7662800494886477,-9.800448640746861,-48.10331075814583,93.94252489618893,-0.74625,0.43744,-0.48459,0.12973,-79.92,38.88,-51.2,2.940760469998438,-8.152647216858503,10.523639364074008,75.2310736088644,28.696602698679605,51.919117421394596,-32.47930389776799,80.961097537152,-53.931397664879995,2025-05-24 13:29:29:706
2025-5-24 13:29:29:706,WTGSB-A6,-5.389320814011444,-11.307789980544806,0.9917668508734968,-5.4113870584289705,-51.692024692677045,94.64950985749002,-0.74625,0.43744,-0.48459,0.12973,-79.69,39.23,-50.72,-1.1763371058011831,0.38828389093247706,13.458205262296879,81.1162219856404,26.899472359680686,51.0257470796346,-32.87392343041299,80.73862351424899,-53.483625730591996,2025-05-24 13:29:29:706
2025-5-24 13:29:29:714,WTRIGHT,7.065595735296545,-5.341042863326472,-1.868474413619502,23.381282131063525,-78.3083780710612,-29.388234226589503,0.28549,-0.36841,0.49817,-0.73108,-76.65,-15.8,235.40999999999997,-6.690448021937716,-9.727617058097815,-2.167231052275948,-51.964636188185494,31.61003524102099,78.69735005637,24.060084660645,118.47939917706,-83.822174922215,2025-05-24 13:29:29:714
2025-5-24 13:29:29:714,WTRIGHT,8.218069683749382,-6.319815386086781,-2.519937994314765,23.905044494694696,-76.88313414038961,-27.988127884936066,0.28549,-0.36841,0.49817,-0.73108,-76.67,-16.03,235.7,-8.759820185573872,-9.131625524394355,9.83982279029154,-44.58438864492569,24.785883762439887,73.5739073984275,24.325553108591002,118.284472642735,-83.65218178886198,2025-05-24 13:29:29:714
2025-5-24 13:29:29:714,WTRIGHT,8.899864256230073,-7.599328378653041,-3.3542454760255103,24.586667768493694,-74.95374647767659,-26.456865273257645,0.28549,-0.36841,0.49817,-0.73108,-76.71,-16.23,235.89999999999998,-6.355147675679124,-1.457152868539477,13.87956402504149,-35.652121804291994,21.1797820164415,61.1905792815705,24.555914529834993,118.16281122847501,-83.53508002077,2025-05-24 13:29:29:714
2025-5-24 13:29:29:714,WTRIGHT,8.962355764676957,-9.064339151552227,-4.311080576397224,25.565107607106142,-72.52346815636976,-25.053983453384983,0.28549,-0.36841,0.49817,-0.73108,-76.73,-16.44,236.15999999999997,-12.377310093474199,-7.933971867674046,5.952778034545567,-39.3054653311725,16.220347522072494,72.8043946373305,24.798066226454992,117.98923694371001,-83.38241037441,2025-05-24 13:29:29:714
2025-5-24 13:29:29:715,WTRIGHT,8.426310954569987,-10.593631089552451,-5.253574746887373,26.92108301644289,-69.56664679738947,-24.107470576698248,0.28549,-0.36841,0.49817,-0.73108,-76.75,-16.64,236.41,-9.329358404885845,-3.5952336472719733,10.192648831204737,-38.452195809337,15.19116792955149,75.36838162043401,25.029830693706998,117.82164498878001,-83.237242055399,2025-05-24 13:29:29:715
2025-5-24 13:29:29:715,WTRIGHT,7.454809506106836,-12.015549623988804,-5.996509288050735,28.729611237655103,-66.11935869714317,-23.891655864873947,0.28549,-0.36841,0.49817,-0.73108,-76.78,-16.82,236.59,-8.13935151092243,6.972672585036065,14.057603157620163,-33.9805324028811,11.714375382502698,60.42400137485,25.233763447744,117.71245193857999,-83.12691174728299,2025-05-24 13:29:29:715
2025-5-24 13:29:29:715,WTRIGHT,6.251140559447353,-13.117448722709712,-6.342370264334452,31.05975363716455,-62.34638124520081,-24.554088790526198,0.28549,-0.36841,0.49817,-0.73108,-76.81,-16.98,236.76000000000002,-9.418618861330081,8.3190983839095,9.813852279326865,-33.6828116823957,10.536915708214888,59.37185048591049,25.419464035635002,117.60583595815999,-83.02926326157,2025-05-24 13:29:29:715
2025-5-24 13:29:29:715,WTRIGHT,4.91700886225603,-13.731854081094314,-6.1430107006950445,33.88526208605324,-58.45996588796925,-26.066271769800032,0.28549,-0.36841,0.49817,-0.73108,-76.79,-17.18,236.94999999999996,-11.712099072225406,4.177183836544722,17.616248828755083,-44.812981452221095,7.647466708922691,62.42345764672949,25.613357913463005,117.49658436012999,-82.865095157441,2025-05-24 13:29:29:715
2025-5-24 13:29:29:718,WTGSB-A6,-5.325503350431974,-10.759492334060196,0.19547991622791436,0.10303782531604284,-57.08777623129471,94.8917995671749,-0.74625,0.43744,-0.48459,0.12973,-79.43,39.62,-50.190000000000005,3.4070379325685973,-0.9382094758021724,21.97552725706837,90.7718430557006,26.905318646827194,58.28328925704869,-33.30883622340299,80.493650179214,-52.98228854875302,2025-05-24 13:29:29:718
2025-5-24 13:29:29:718,WTGSB-A6,-4.815198301360403,-9.576894045602968,-0.44689947893026255,6.469812266012501,-63.670074428389675,94.31854566872248,-0.74625,0.43744,-0.48459,0.12973,-79.08,39.99,-49.58,-5.011315840234275,-4.929387893726467,11.942165421620677,96.7308102064304,14.745052029821096,62.14173491177339,-33.73548491255799,80.153987065707,-52.40438391122399,2025-05-24 13:29:29:718
2025-5-24 13:29:29:718,WTGSB-A6,-3.9194758663828946,-7.879983654469113,-0.7390219005022495,13.17044157584464,-70.53292793582055,92.61195984088803,-0.74625,0.43744,-0.48459,0.12973,-78.63,40.33,-48.91,-3.588689408033575,-10.105465571670816,6.219122136240141,102.15906827596369,-2.199544277967604,61.708642805683894,-34.130532794033,79.72706770237299,-51.749766559491,2025-05-24 13:29:29:718
2025-5-24 13:29:29:719,WTGSB-A6,-2.76182180545018,-5.937253053454553,-0.5949584666022375,19.522782951864794,-76.67849622597991,89.5754072947342,-0.74625,0.43744,-0.48459,0.12973,-78.07,40.63,-48.17,-0.9827416373526764,-2.3767005508006545,4.163548734317217,109.5041025870536,-18.803893825429114,61.5901430293786,-34.48893573576099,79.19696729021501,-51.013865103628994,2025-05-24 13:29:29:719
2025-5-24 13:29:29:719,WTGSB-A6,-1.4109067212057471,-4.059535568190309,-0.10487296890400277,24.902506487846278,-81.23003770334147,85.13282882326354,-0.74625,0.43744,-0.48459,0.12973,-77.49,40.94,-47.4,0.27996828002006047,5.691992963552725,0.669743191898021,111.76266439150248,-18.491595264011806,64.21344658552201,-34.861875341007,78.644737157972,-50.25153106642199,2025-05-24 13:29:29:719
2025-5-24 13:29:29:719,WTGSB-A6,0.09049055057613074,-2.4649619533839795,0.5695186396044957,28.911356808277784,-83.57072445620788,79.37663715396614,-0.74625,0.43744,-0.48459,0.12973,-76.88,41.2,-46.63000000000001,-1.3290303221199578,3.9999562542223552,5.1413122692955335,105.8438433798971,-27.3005237374838,61.00871681065849,-35.18903837579,78.05642029829801,-49.49045194042299,2025-05-24 13:29:29:719
2025-5-24 13:29:29:719,WTGSB-A6,1.5805590929515712,-1.2238453780193848,1.331856448873531,31.370681378467168,-83.35126762623747,72.62925391036474,-0.74625,0.43744,-0.48459,0.12973,-76.31,41.4,-45.910000000000004,4.237327600768985,1.9846403825775045,7.95309890296266,94.2108813325197,-28.8039512539834,56.661522847341104,-35.468522402495,77.48123545341599,-48.80184849912101,2025-05-24 13:29:29:719
2025-5-24 13:29:29:719,WTGSB-A6,2.7167741325961074,-0.34645891230009035,2.182578455090844,32.22190697797651,-80.41660371838181,65.36341662703349,-0.74625,0.43744,-0.48459,0.12973,-75.72,41.52,-45.18,2.6931937788886,-12.959458697258192,-12.498863419368687,83.9304108652285,-41.92913609514001,55.97830037873579,-35.694765833687995,76.846975145508,-48.137206503822,2025-05-24 13:29:29:719
2025-5-24 13:29:29:737,WTRIGHT,3.4303854519710986,-13.805133440558215,-5.3564282211596845,37.065697997943126,-54.70109266087083,-28.256205312519576,0.28549,-0.36841,0.49817,-0.73108,-76.75,-17.4,237.10999999999996,-8.01814934595629,9.519467688688314,15.552827853913191,-51.942434444148994,5.155025409207988,56.639254433893996,25.804006370134985,117.42331346065998,-82.68106617064498,2025-05-24 13:29:29:737
2025-5-24 13:29:29:737,WTRIGHT,1.7389158444443804,-13.424457921249484,-4.047399164295005,40.45226680755942,-51.39105012919775,-30.938561513187505,0.28549,-0.36841,0.49817,-0.73108,-76.67,-17.61,237.19,-7.026824310535006,-3.9516807641090432,9.046006007579933,-54.1977567891429,-2.0367697900197044,43.5920721600195,25.943854715424994,117.423752837815,-82.487859558375,2025-05-24 13:29:29:737
2025-5-24 13:29:29:737,WTRIGHT,-0.125256005613499,-12.755013868949794,-2.3379442075557995,43.96820654083636,-48.82053833247078,-34.045687368594606,0.28549,-0.36841,0.49817,-0.73108,-76.6,-17.84,237.24,-5.517034803328923,5.0620481522761915,13.376998733877398,-55.60418353264639,3.2580323808823,35.68104581415351,26.097420264971994,117.45866180035999,-82.29948564760399,2025-05-24 13:29:29:737
2025-5-24 13:29:29:737,WTRIGHT,-1.973256418634287,-11.945328390547058,-0.3718116180110114,47.54418127733116,-47.01314269770823,-37.66311493732533,0.28549,-0.36841,0.49817,-0.73108,-76.53,-18.04,237.34,-0.21814626044963692,9.260530994319295,10.080904001138505,-53.616027357512095,-2.6889832605328046,47.435022265748,26.240162467134997,117.43641703328998,-82.11504906052001,2025-05-24 13:29:29:737
2025-5-24 13:29:29:737,WTRIGHT,-3.512753731866068,-11.106879674676426,1.670040968408854,51.004993429889744,-45.6822415211526,-41.903509521258435,0.28549,-0.36841,0.49817,-0.73108,-76.41,-18.23,237.49999999999997,5.483537289983277,5.2705380957165655,4.356315704182248,-56.558534852863204,-8.251450533540105,57.809420072762,26.362042445704994,117.35695998877499,-81.88071200111,2025-05-24 13:29:29:737
2025-5-24 13:29:29:738,WTRIGHT,-4.487238579218893,-10.297897165950976,3.5679458914563185,54.09192711414299,-44.46793066046839,-46.65727577012326,0.28549,-0.36841,0.49817,-0.73108,-76.24,-18.48,237.61000000000004,8.2163498697518,6.730413499715094,9.540006286543727,-72.62797018991589,-8.21709272735371,48.0953592031925,26.490009539638002,117.34739097599,-81.58574015924097,2025-05-24 13:29:29:738
2025-5-24 13:29:29:738,WTRIGHT,-4.778290972752877,-9.510096057131754,5.116414914961948,56.598688494545584,-43.15751630470248,-51.45630338225082,0.28549,-0.36841,0.49817,-0.73108,-76.07,-18.75,237.71000000000004,10.046875089946962,10.903920183952856,13.377621261519813,-73.98266247237491,-2.690546581605707,43.41727692179701,26.63112421453699,117.35402007320502,-81.28272815955899,2025-05-24 13:29:29:738
2025-5-24 13:29:29:738,WTRIGHT,-4.459439476657278,-8.743154346766286,6.183694641454785,58.453615567675115,-41.70050944923949,-55.57828260451482,0.28549,-0.36841,0.49817,-0.73108,-75.85000000000001,-19.07,237.81,13.66923534263714,0.4928751559674178,5.003769721596494,-88.0174465426785,-5.605428065223002,45.9314090594485,26.783192530971,117.380193992645,-80.912657710997,2025-05-24 13:29:29:738
2025-5-24 13:29:29:758,WTGSB-A6,3.1749540498280133,0.11933861565981697,3.1041958737242674,31.458626674035138,-74.80505297195492,57.967298789562335,-0.74625,0.43744,-0.48459,0.12973,-75.14000000000001,41.58,-44.47,4.430265150718731,-10.049133157962059,-7.230118440979009,77.71041489618601,-46.21857388275649,54.0553201926335,-35.876725264328,76.19557844252401,-47.51551159908699,2025-05-24 13:29:29:758
2025-5-24 13:29:29:759,WTGSB-A6,2.942462558171355,0.09828374946739186,3.914857996691688,29.1507896718697,-66.87770478041547,50.539346413880665,-0.74625,0.43744,-0.48459,0.12973,-74.59,41.68,-43.84,8.21654192605875,6.9655100493667845,-2.3733103536153957,78.8224363222992,-36.2687264862321,41.981138990827404,-36.04950527278099,75.63672201164201,-46.90963627502601,2025-05-24 13:29:29:759
2025-5-24 13:29:29:759,WTGSB-A6,2.3186557242819057,-0.4494788508114418,4.320782666648301,25.51946929397382,-57.38807398622524,42.95173665958029,-0.74625,0.43744,-0.48459,0.12973,-74.15,41.8,-43.31,5.339882384572677,9.109261905667138,5.28505376859753,72.3826264129996,-16.50874921370141,36.4384199712143,-36.228286046719006,75.19273429914399,-46.400014136077004,2025-05-24 13:29:29:759
2025-5-24 13:29:29:759,WTGSB-A6,1.6304399857493106,-1.4849871111189048,4.127026210718158,20.928584542729286,-47.33848597736073,35.18282334527253,-0.74625,0.43744,-0.48459,0.12973,-73.8,41.87,-42.85,4.688762276515347,2.0425567808139604,-0.6621950318157943,53.8240168704549,-16.164389126404505,31.6841787408419,-36.378197839723995,74.79480295261699,-46.002384399183,2025-05-24 13:29:29:759
2025-5-24 13:29:29:759,WTGSB-A6,1.028779452302299,-2.887866605185867,3.3421290923775278,15.758835183730852,-37.753190618616706,27.56993388457381,-0.74625,0.43744,-0.48459,0.12973,-73.52,41.89,-42.51,5.8353324783272775,3.7684767560356285,5.8076469749120125,35.4034362223603,-13.949359009849196,19.0431261586475,-36.458821322663994,74.477251796647,-45.707388974881,2025-05-24 13:29:29:759
2025-5-24 13:29:29:759,WTGSB-A6,0.4916411250620878,-4.489311930922282,2.1423379529289166,10.303121953545029,-29.49631837817539,20.718290362109094,-0.74625,0.43744,-0.48459,0.12973,-73.34,41.87,-42.28,2.759960847527406,-3.0321639961567675,3.421400347425403,21.8550160081846,-8.350857860319099,10.945544447558497,-36.49732738495999,74.24504013328699,-45.533383473970005,2025-05-24 13:29:29:759
2025-5-24 13:29:29:759,WTGSB-A6,-0.09854201310500812,-6.112345663231897,0.7989296896200764,4.767108733955592,-23.108276969521544,15.229055731839448,-0.74625,0.43744,-0.48459,0.12973,-73.21,41.83,-42.07000000000001,0.378195836118718,-5.308453218740934,2.999280102071103,15.7096957077025,-6.302769109745602,10.771085860391999,-36.53611607067499,74.02824683398299,-45.41470911477499,2025-05-24 13:29:29:759
2025-5-24 13:29:29:760,WTGSB-A6,-0.8627744391321015,-7.5971957723800205,-0.4275395393482943,-0.6810176442598505,-18.71817459758794,11.523175731100666,-0.74625,0.43744,-0.48459,0.12973,-73.1,41.77,-41.86,-0.13018235867342615,-10.935243362048379,5.518554398938251,11.0062406130946,-6.975874776108499,15.028760441158099,-36.57248486340798,73.804389598081,-45.32331268029999,2025-05-24 13:29:29:760
2025-5-24 13:29:29:767,WTRIGHT,-3.7895095954180795,-8.051100747054733,6.759598927728,59.72761197652257,-40.148828911334476,-58.277012426283896,0.28549,-0.36841,0.49817,-0.73108,-75.64,-19.42,237.87,4.739281418204345,-1.5098275310685125,9.815078667300384,-93.9517821045047,4.81638682035789,33.447957086359494,26.95428069585001,117.45363034741999,-80.54456030117498,2025-05-24 13:29:29:767
2025-5-24 13:29:29:768,WTRIGHT,-3.088392382129806,-7.490758107399872,6.9701206152085575,60.594625308230455,-38.61459040945859,-59.055686758873044,0.28549,-0.36841,0.49817,-0.73108,-75.43,-19.77,237.95000000000002,4.74383156930516,-1.4222957484548622,9.82534719310858,-90.3842733197352,5.8071244945913865,34.84019801546201,27.130453445908994,117.508291522415,-80.17182122676299,2025-05-24 13:29:29:768
