timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:18:57:5,WTGSB-A6,-2.063620871238226,-8.458286909529242,1.4751947115483648,13.171962334474738,31.97547235206738,-17.7057907706301,0.7562,-0.63275,0.16638,-0.00552,-81.1,12.93,-12.43,-0.23410675530974145,-0.328934915708023,7.446333970890148,-0.2825050885680982,-11.801835208733703,-35.6786412292997,-76.38824442545,30.891435990431,-10.411696816040998,2025-05-24 13:18:57:005
2025-5-24 13:18:57:5,WTGSB-A6,-2.298486166689664,-8.19816897971356,1.201888830509464,14.37603540032134,33.66747193104644,-18.046963679822596,0.7562,-0.63275,0.16638,-0.00552,-81.04,12.82,-12.65,1.428778033887685,-1.2349338750812384,9.586810454199965,0.055679595499301016,-12.995494252498702,-38.5443759424496,-76.25367281316801,31.06833846139,-10.532883554419,2025-05-24 13:18:57:005
2025-5-24 13:18:57:5,WTGSB-A6,-2.647303797599791,-7.9875573534230755,1.0396419644254462,15.77422792635716,34.84796055312573,-18.203132027265095,0.7562,-0.63275,0.16638,-0.00552,-80.97,12.7,-12.87,0.62617770497665,-2.920346673190002,11.042283835529958,2.7080493074586016,-15.855954520986304,-37.4703521898524,-76.107467195229,31.241227700814,-10.661035448724997,2025-05-24 13:18:57:005
2025-5-24 13:18:57:5,WTGSB-A6,-3.1119182174340367,-7.907777182811088,0.9217133091210505,17.162815764832114,35.46612109872949,-18.0224053901997,0.7562,-0.63275,0.16638,-0.00552,-80.88,12.58,-13.13,0.5482144537090927,0.8739061724757424,5.8233357853059164,7.1516717059884005,-18.042255725297906,-45.7982368498903,-75.932585710656,31.448425148806,-10.789767531330995,2025-05-24 13:18:57:005
2025-5-24 13:18:57:6,WTGSB-A6,-3.6282038583701652,-8.071267446654451,0.7526779465053228,18.37569962508362,35.47468350175322,-17.444697540835808,0.7562,-0.63275,0.16638,-0.00552,-80.76,12.46,-13.36,-3.3869012965117524,4.833964901916975,4.121356531104762,10.3981338997235,-18.382024578572903,-43.4354717922258,-75.73670870581202,31.620792195482004,-10.906426632471998,2025-05-24 13:18:57:006
2025-5-24 13:18:57:6,WTGSB-A6,-4.090070013362824,-8.509310639903571,0.4707143149073566,19.39591485812331,34.86733902330153,-16.54099072149865,0.7562,-0.63275,0.16638,-0.00552,-80.68,12.39,-13.59,-1.7680494898829506,-0.7593282463007762,7.199809462291947,4.9374397848819,-7.175498356550699,-38.8741394028507,-75.58955674697602,31.811203345413,-10.985673767253004,2025-05-24 13:18:57:006
2025-5-24 13:18:57:9,WTRIGHT,9.70743880207695,-9.708566077861155,-6.004883618528924,-5.886159274970453,-45.71232738516886,26.226851200487726,-0.18015,0.23859,-0.6647,0.6846,-90.74,-4.6000000000000005,-144.43,-7.315849943342494,-4.574524514895565,16.217028644548908,13.8529645504686,-19.0172028279034,41.7794495805124,64.51019621501598,150.49764801791,-47.926830942812,2025-05-24 13:18:57:009
2025-5-24 13:18:57:9,WTRIGHT,10.238102693357686,-9.607737557862043,-5.439573452049616,-7.013757175592318,-38.73728305415637,21.71362890739649,-0.18015,0.23859,-0.6647,0.6846,-90.82,-4.56,-144.26,-12.061888560428553,-6.747899511472157,9.528836102150231,13.443422008193199,-11.172065261159393,35.4622733602288,64.56815404418799,150.331904634876,-48.00468559662401,2025-05-24 13:18:57:009
2025-5-24 13:18:57:9,WTRIGHT,10.54526807407016,-9.458962798330873,-5.074360807156727,-8.335141115917704,-32.50291786481787,17.317921690943795,-0.18015,0.23859,-0.6647,0.6846,-90.93,-4.54,-144.11,-11.977371881104297,-3.138113440474701,7.693075795212251,18.619065505353998,-5.405561502630795,31.919090261083397,64.66027873270201,150.189224725874,-48.083090048403996,2025-05-24 13:18:57:009
2025-5-24 13:18:57:9,WTRIGHT,10.602185366708154,-9.339604653674401,-4.833094875590725,-9.528348050846185,-26.81632821066274,13.151247033535778,-0.18015,0.23859,-0.6647,0.6846,-91.09,-4.53,-143.98,-10.673582252284522,-1.010101698653971,10.119209829928778,21.948769927302195,-0.09206357657499975,28.3462588993122,64.797354332086,150.07050547186796,-48.181609107541995,2025-05-24 13:18:57:009
2025-5-24 13:18:57:9,WTRIGHT,10.466271571997279,-9.269236433612827,-4.559773375191698,-10.293394655606487,-21.481130864762523,9.204720234761378,-0.18015,0.23859,-0.6647,0.6846,-91.24,-4.53,-143.89,-11.066335246449839,0.8351210418112991,9.244814296147753,21.215940161716798,1.827193559104602,21.254224465945597,64.92836967961598,149.99143708723798,-48.26632024184601,2025-05-24 13:18:57:009
2025-5-24 13:18:57:9,WTRIGHT,10.210833485351928,-9.216193600315325,-4.1207578752976595,-10.541754541152248,-16.374948091866873,5.430980962995196,-0.18015,0.23859,-0.6647,0.6846,-91.38000000000001,-4.56,-143.83,-11.672853585333392,0.5178345658189814,10.701811107259708,15.917123310751798,4.095745704176001,16.121568183503395,65.06547349399199,149.943085304526,-48.320716787012,2025-05-24 13:18:57:009
2025-5-24 13:18:57:9,WTRIGHT,9.88467212045337,-9.140618584748069,-3.472182072447453,-10.441036700824082,-11.451149890165082,1.7972913633980272,-0.18015,0.23859,-0.6647,0.6846,-91.51,-4.62,-143.81,-8.493575778471483,-0.7425781031907452,12.589013230525007,10.626940157633,5.328054072968401,9.2651290949192,65.207793915034,149.935410835902,-48.344822542084,2025-05-24 13:18:57:009
2025-5-24 13:18:57:9,WTRIGHT,9.504904950572751,-9.033720023526254,-2.6718380773801274,-10.313110278406349,-6.6967530170475715,-1.7105113581143971,-0.18015,0.23859,-0.6647,0.6846,-91.59,-4.7,-143.79,-9.592009582497157,-2.5706124558997643,7.514641892226009,1.9401182853773993,3.5744752161250015,7.0908549527505995,65.32033499262599,149.92523680368998,-48.32413698999601,2025-05-24 13:18:57:009
2025-5-24 13:18:57:11,WTGSB-A6,-4.397427021667759,-9.092113236256509,0.0832320477769843,20.321323564622414,33.691386969674284,-15.438181452905932,0.7562,-0.63275,0.16638,-0.00552,-80.62,12.32,-13.82,-6.546805634932568,0.6125299258917636,10.568469775360203,2.612947626542497,-9.564344897808104,-40.47133526771741,-75.461294752694,32.005658604184,-11.070093275473997,2025-05-24 13:18:57:011
2025-5-24 13:18:57:11,WTGSB-A6,-4.502947534662053,-9.60258604242065,-0.35244851094929536,21.22086462148296,32.041877713965484,-14.207168534434278,0.7562,-0.63275,0.16638,-0.00552,-80.49,12.24,-14.02,2.163868785965612,-1.8671027783072098,21.3267497925197,16.8617703721799,-15.032248206791706,-38.692888515833204,-75.27206828565299,32.15520406684399,-11.141646397997995,2025-05-24 13:18:57:011
2025-5-24 13:18:57:11,WTGSB-A6,-4.419701781308048,-9.924261039604733,-0.7430771780067172,22.10593552851684,30.048036551878713,-12.8565511863095,0.7562,-0.63275,0.16638,-0.00552,-80.4,12.17,-14.22,-2.5782875588758607,-2.5962640419705707,9.402633005983727,8.140754785045498,-11.065870375910404,-34.502279096985205,-75.12281077110002,32.314828924299,-11.213992924754002,2025-05-24 13:18:57:011
2025-5-24 13:18:57:12,WTGSB-A6,-4.180964227352874,-10.124681753684138,-0.9706841472534848,22.995009402309837,27.84506737165274,-11.3947966439347,0.7562,-0.63275,0.16638,-0.00552,-80.31,12.12,-14.41,-4.535542394780093,-2.59561592280017,3.168376957156346,11.4723889023822,-9.14870145793,-35.8245287720119,-74.98037777882699,32.468848056632,-11.265798625779,2025-05-24 13:18:57:012
2025-5-24 13:18:57:12,WTGSB-A6,-3.815395197946326,-10.302240044593129,-0.9404716794427064,23.896367766298237,25.572923658338997,-9.849229878048249,0.7562,-0.63275,0.16638,-0.00552,-80.2,12.08,-14.58,-3.5479249073450876,-2.355609949232994,9.41166580456511,14.785389304061397,-9.458755415422502,-31.2411556731235,-74.82613679642002,32.601638098536,-11.300004329846,2025-05-24 13:18:57:012
2025-5-24 13:18:57:12,WTGSB-A6,-3.363800149977144,-10.437060944065314,-0.6273444220817531,24.7619884938538,23.388655249528775,-8.253628404118258,0.7562,-0.63275,0.16638,-0.00552,-80.1,12.040000000000001,-14.73,0.43506366915792305,-5.605518475544454,17.35618926316226,15.631387856245096,-10.543645901778202,-27.253629585282297,-74.68623374733,32.717274036156,-11.333919939762998,2025-05-24 13:18:57:012
2025-5-24 13:18:57:12,WTGSB-A6,-2.886408191500107,-10.468819946683436,-0.08590284153151673,25.503516794408505,21.427813623507248,-6.657873686375113,0.7562,-0.63275,0.16638,-0.00552,-79.97,12.01,-14.860000000000001,-1.0205922836087398,-1.4899985783651415,8.935716764893908,20.603645332708403,-8.839667593841103,-26.293444771485902,-74.525077725829,32.809658828927,-11.347649366001995,2025-05-24 13:18:57:012
2025-5-24 13:18:57:13,WTGSB-A6,-2.449418216218116,-10.414717980567946,0.5673398300771436,26.035448496125134,19.75147363432233,-5.140025364963896,0.7562,-0.63275,0.16638,-0.00552,-79.85,12.000000000000002,-15.010000000000002,-0.7671288366089084,0.29085389625890024,10.765604136608559,19.425610191160004,-4.963849737268504,-26.576979631998796,-74.37285178232499,32.927224189052005,-11.347738574534997,2025-05-24 13:18:57:013
2025-5-24 13:18:57:15,WTGSB-A6,-2.115351247688891,-10.339872809317715,1.1947626116795094,26.30782925142405,18.351295770346404,-3.778039673331366,0.7562,-0.63275,0.16638,-0.00552,-79.73,11.99,-15.13,3.008428200599181,-0.15317298672231594,8.425006259789608,22.081044885690996,-4.547596252693003,-23.9315236911281,-74.227965265381,33.016025311121005,-11.343513361762996,2025-05-24 13:18:57:015
2025-5-24 13:18:57:15,WTGSB-A6,-1.9256124337315195,-10.282478272959615,1.684215469708057,26.320822550940864,17.18136637437368,-2.6102907327722766,0.7562,-0.63275,0.16638,-0.00552,-79.6,11.98,-15.24,0.7469113054167806,2.088624670662268,11.034405732276563,22.304543662919198,-7.387935526661302,-22.0230357629104,-74.07608024167999,33.093216299418,-11.335263821835998,2025-05-24 13:18:57:015
2025-5-24 13:18:57:15,WTGSB-A6,-1.8821861356868628,-10.233735795370277,1.9783996955585788,26.12947309682228,16.16144636317061,-1.6416357845474878,0.7562,-0.63275,0.16638,-0.00552,-79.49,11.98,-15.36,0.7915302209326256,0.8299811110273279,9.086480838254118,20.182511337309297,-2.5678669379517007,-23.0563915022679,-73.94282773039299,33.186030653022,-11.324073453135997,2025-05-24 13:18:57:015
2025-5-24 13:18:57:15,WTGSB-A6,-1.9587718081536576,-10.138432999507843,2.0833810763349487,25.827415276540947,15.185095990789502,-0.8677655606928911,0.7562,-0.63275,0.16638,-0.00552,-79.37000000000002,11.99,-15.47,0.9093854552169133,2.1440319456000676,9.487913844050468,20.189798744515702,-1.9938488203926017,-21.7926805493851,-73.804765735729,33.269226049969,-11.299307414632997,2025-05-24 13:18:57:015
2025-5-24 13:18:57:15,WTGSB-A6,-2.1188478348802633,-9.910028626857804,2.0560910598121263,25.50865464514269,14.164395587173528,-0.26560188930976186,0.7562,-0.63275,0.16638,-0.00552,-79.25,11.99,-15.580000000000002,2.0708488830026153,-2.814649301104252,15.923896708608543,21.7653890415862,-2.3559147104765037,-21.373209207144498,-73.664514717685,33.350430269800995,-11.284092718778,2025-05-24 13:18:57:015
2025-5-24 13:18:57:15,WTGSB-A6,-2.315568930386889,-9.50105248376082,1.9689098548348594,25.242273905225318,13.062573186442387,0.22188196053377562,0.7562,-0.63275,0.16638,-0.00552,-79.15000000000002,11.99,-15.670000000000002,-0.4144155993282683,0.15684275449042318,10.203201087327617,18.3584549652872,-3.1331424705373,-16.870155146003697,-73.54804661523501,33.416502439769005,-11.271174115493,2025-05-24 13:18:57:015
2025-5-24 13:18:57:16,WTGSB-A6,-2.4899167145979497,-8.972670501303517,1.867274903434069,25.046667475856395,11.879334231654363,0.6672056653627173,0.7562,-0.63275,0.16638,-0.00552,-79.05,12.000000000000002,-15.77,0.6625578618838963,-1.0906985670875793,9.665863812386341,18.406631863707197,-2.1474112827771004,-17.5661599295155,-73.431321060645,33.494153866204,-11.250142309994995,2025-05-24 13:18:57:016
2025-5-24 13:18:57:16,WTGSB-A6,-2.5813562331220394,-8.482357646946104,1.7508208820662314,24.84396044170398,10.627801347690902,1.1290225047055706,0.7562,-0.63275,0.16638,-0.00552,-78.94,12.01,-15.86,-2.7809690491930814,1.4026402142474899,11.093950225073907,20.3048050809971,-2.0011809439102013,-16.8547160718516,-73.307596999298,33.560195158866996,-11.225086177342,2025-05-24 13:18:57:016
2025-5-24 13:18:57:36,WTRIGHT,9.066810563221692,-8.9198338817653,-1.8401474792860792,-10.44437931009564,-2.1023978872892597,-5.10611570071992,-0.18015,0.23859,-0.6647,0.6846,-91.69,-4.8,-143.81,-7.483105413373638,-5.002626779621886,10.748682002843903,1.8196561503655992,8.4365109452488,1.7028563200659992,65.457087968806,149.95734246818995,-48.298387145583995,2025-05-24 13:18:57:036
2025-5-24 13:18:57:37,WTRIGHT,8.569852815977887,-8.827607328977283,-1.100368048693933,-10.928559586375993,2.3385513003820964,-8.4162010187123,-0.18015,0.23859,-0.6647,0.6846,-91.79,-4.91,-143.85000000000002,-6.663947608002859,-5.098374737925764,9.297912136118228,2.5634202647099995,11.451451192576798,-3.282796159816399,65.597735653886,150.00988277938598,-48.26444346663001,2025-05-24 13:18:57:037
2025-5-24 13:18:57:37,WTRIGHT,8.038566438994229,-8.778193622582334,-0.5258086411040634,-11.651788455496291,6.625305543307895,-11.674450676044387,-0.18015,0.23859,-0.6647,0.6846,-91.9,-5.03,-143.92,-5.162035194213329,-4.709932341817101,8.974704582870142,4.051765958984599,14.8314885193954,-7.3001334818396,65.74961742807999,150.09352365110794,-48.227991440558,2025-05-24 13:18:57:037
2025-5-24 13:18:57:37,WTRIGHT,7.513945559681884,-8.784707102258865,-0.11726774293358931,-12.396292650201977,10.749028958799816,-14.887984495545854,-0.18015,0.23859,-0.6647,0.6846,-92.03,-5.17,-144.0,-4.794946253564993,-3.256759910382911,8.78525393827381,4.7312021721756,18.9129827763786,-11.601471026301601,65.92832668140198,150.18956208303197,-48.186403725030004,2025-05-24 13:18:57:037
2025-5-24 13:18:57:37,WTRIGHT,7.024037221969429,-8.844362696126442,0.17937477464838825,-12.969510353237606,14.686457000171275,-17.998542686263868,-0.18015,0.23859,-0.6647,0.6846,-92.16,-5.34,-144.1,-4.679698038363236,-2.3189062057496015,9.526056246531658,2.7144651266945994,22.847413385928398,-15.643120430448601,66.122207502144,150.307061606364,-48.120139309699994,2025-05-24 13:18:57:037
2025-5-24 13:18:57:37,WTRIGHT,6.5598824459203025,-8.939113811133998,0.4287145445174173,-13.296661518575394,18.393640238782808,-20.880706241146736,-0.18015,0.23859,-0.6647,0.6846,-92.27,-5.53,-144.22,-5.129431339141819,-2.2119815381388093,9.355527032298438,-1.5682778739655983,25.965009535718195,-19.7281618347206,66.30919898025799,150.444098595428,-48.026116250438,2025-05-24 13:18:57:037
2025-5-24 13:18:57:37,WTRIGHT,6.0766727284640085,-9.044594548125252,0.6623868975346262,-13.43682254163638,21.810509556296704,-23.393435871606655,-0.18015,0.23859,-0.6647,0.6846,-92.37,-5.75,-144.35,-4.983543650623504,-3.550828447863829,9.492926194713275,-6.454252210108201,27.4853125303642,-23.013703512181806,66.504022645578,150.59193076206998,-47.90173100395001,2025-05-24 13:18:57:037
2025-5-24 13:18:57:38,WTRIGHT,5.52186481723154,-9.136168596597408,0.8653440943470228,-13.516137613801918,24.874433915479084,-25.45625319220711,-0.18015,0.23859,-0.6647,0.6846,-92.46,-5.97,-144.51,-3.999039607444455,-4.358955402714783,10.390106927741204,-8.636970495911198,27.53102293654459,-26.4758794856696,66.688019489964,150.76893986356197,-47.771755466214,2025-05-24 13:18:57:038
2025-5-24 13:18:57:59,WTGSB-A6,-2.5546545859358094,-8.208195617325252,1.5942299634875112,24.475874440998666,9.331778836140355,1.6384960818745216,0.7562,-0.63275,0.16638,-0.00552,-78.78,12.01,-15.919999999999998,-1.3870186420539081,4.708384138779916,-0.5499873253247374,30.3304670182093,-5.8463451673994005,-14.8664139729026,-73.14179842974599,33.585370764259,-11.192336032432,2025-05-24 13:18:57:059
2025-5-24 13:18:57:59,WTGSB-A6,-2.417887841599768,-8.231740110007753,1.3923876885289452,23.832028624306123,8.013621045290996,2.195027730215786,0.7562,-0.63275,0.16638,-0.00552,-78.67,12.03,-15.99,0.16494515782759356,-0.6319494954180422,8.536643810801525,20.784816072432402,-0.6194401202826025,-13.740807565236,-73.02515634281902,33.634227075333,-11.154852276261,2025-05-24 13:18:57:059
2025-5-24 13:18:57:60,WTGSB-A6,-2.2049059586143622,-8.460992445983525,1.1800167811255333,22.94126829148908,6.675804430969818,2.773839673979041,0.7562,-0.63275,0.16638,-0.00552,-78.57,12.05,-16.05,-0.9491948381543978,-0.46231541998754455,10.0953625116254,18.8090024241542,0.18509917938069975,-10.8660051306211,-72.920405713689,33.675517361475,-11.118516566374991,2025-05-24 13:18:57:060
2025-5-24 13:18:57:60,WTGSB-A6,-1.953886598762576,-8.713188723204503,1.002128212698923,21.90760063510148,5.311479137067388,3.3474665497130123,0.7562,-0.63275,0.16638,-0.00552,-78.46,12.07,-16.11,1.9037469011704526,-2.9028517498427453,14.355727817236202,21.745618448195398,-1.7660195955618008,-11.2533561040659,-72.80621010228198,33.714785593197,-11.079594669768992,2025-05-24 13:18:57:060
2025-5-24 13:18:57:60,WTGSB-A6,-1.7053980851992365,-8.874461455543479,0.8803090037151552,20.82509607189298,3.9251994528023264,3.893197909908607,0.7562,-0.63275,0.16638,-0.00552,-78.37,12.09,-16.16,-0.1647413835604441,0.42298458290996654,8.804799874896503,19.0541296229095,0.4685627243871002,-7.676199121623199,-72.713350930949,33.748509854407004,-11.044407006167999,2025-05-24 13:18:57:060
2025-5-24 13:18:57:60,WTGSB-A6,-1.5028687727705605,-8.954469386003458,0.8105669067889055,19.762660808987732,2.5315158276045224,4.387328976313469,0.7562,-0.63275,0.16638,-0.00552,-78.29,12.12,-16.19,0.3572660910873306,-1.4350586844976188,7.593000422432816,16.765870016107097,1.7644854569474997,-4.951512349247801,-72.63701871631302,33.76707118844801,-10.999377905769,2025-05-24 13:18:57:060
2025-5-24 13:18:57:60,WTGSB-A6,-1.3824558704000012,-9.017558929501492,0.7740136930764522,18.751046745874543,1.1383036318345592,4.817292363291286,0.7562,-0.63275,0.16638,-0.00552,-78.18,12.15,-16.22,3.355076754690231,-1.0293729793749185,8.302881545198359,21.3898984027671,0.9652415572255013,-5.838222277311499,-72.532351554846,33.779566359228994,-10.94659024521,2025-05-24 13:18:57:060
2025-5-24 13:18:57:61,WTGSB-A6,-1.3506385183074097,-9.106034343410402,0.7439826567582503,17.791837677890754,-0.26044204952119426,5.195831123397181,0.7562,-0.63275,0.16638,-0.00552,-78.09,12.16,-16.24,-1.2627890584386265,0.605793945353668,7.928977365910535,19.254775675259598,-0.8444686696852,-3.9816173292637,-72.44464278669302,33.782535205268,-10.916639502951995,2025-05-24 13:18:57:061
2025-5-24 13:18:57:71,WTRIGHT,4.870322163354523,-9.196982066278814,0.9997873499296347,-13.628131808598491,27.536289673357757,-27.094481022737956,-0.18015,0.23859,-0.6647,0.6846,-92.54,-6.19,-144.67,-2.732486863801889,-4.584266277422799,10.06597079528064,-7.789273668334801,27.513782254573798,-29.1075110139814,66.86380509395599,150.94524376339396,-47.636118240098,2025-05-24 13:18:57:071
2025-5-24 13:18:57:71,WTRIGHT,4.142651287436864,-9.227813285250653,1.0452912493129274,-13.775093571933924,29.771619706704477,-28.417811652832377,-0.18015,0.23859,-0.6647,0.6846,-92.63,-6.4,-144.84,-2.1007886018895405,-3.7828144737377944,9.615761498467256,-5.940835116550201,28.629948164869802,-31.072451095476602,67.04129164890199,151.1317003547,-47.514407934036015,2025-05-24 13:18:57:071
2025-5-24 13:18:57:71,WTRIGHT,3.398974222206153,-9.245876085376224,1.024530890434515,-13.886132844934615,31.578888336871486,-29.549415212921094,-0.18015,0.23859,-0.6647,0.6846,-92.72,-6.62,-145.03,-0.7738093772243266,-2.2299581037800147,9.215413833293047,-5.007018408514799,29.192940563318793,-32.63800438219119,67.222672912748,151.338591592702,-47.38450379343201,2025-05-24 13:18:57:071
2025-5-24 13:18:57:72,WTRIGHT,2.711788710057472,-9.2716903244221,0.9982248738980709,-13.883826346163948,32.967193789750915,-30.552169136252928,-0.18015,0.23859,-0.6647,0.6846,-92.81,-6.84,-145.21,-0.611965596953304,-0.287618560706701,8.90701685459089,-5.239616354107801,30.877965616043397,-34.423694652724194,67.404926036774,151.535522118534,-47.254575853784004,2025-05-24 13:18:57:072
2025-5-24 13:18:57:72,WTRIGHT,2.1285357226527473,-9.315177498110737,1.0325129837522613,-13.746671064206108,33.944960452472024,-31.392296540240082,-0.18015,0.23859,-0.6647,0.6846,-92.89,-7.08,-145.39,-0.19282323963623815,0.20265941362694928,8.940668015575952,-7.837146162624403,32.5732854044984,-34.633275724770805,67.59024477892599,151.73277388741798,-47.102503360496016,2025-05-24 13:18:57:072
2025-5-24 13:18:57:72,WTRIGHT,1.6467745506823523,-9.367081559437702,1.1569051283830039,-13.534632600486349,34.51205085715339,-31.962100861989406,-0.18015,0.23859,-0.6647,0.6846,-92.97,-7.320000000000001,-145.57,-1.1841924874152583,0.05714417709592837,9.00850989798358,-9.6922392305384,34.183882906072,-35.38186813364081,67.775563521078,151.93002565630195,-46.950430867208,2025-05-24 13:18:57:072
2025-5-24 13:18:57:72,WTRIGHT,1.2244304826482832,-9.404216211285075,1.3391482910919286,-13.36632746438725,34.65304024919914,-32.15127253733642,-0.18015,0.23859,-0.6647,0.6846,-93.03,-7.57,-145.74,-0.26808220402583394,-2.3747045538467026,11.805309435105123,-14.0320430933226,32.831922628064994,-35.311089050441,67.950970071882,152.116419532052,-46.77876976548601,2025-05-24 13:18:57:072
2025-5-24 13:18:57:73,WTRIGHT,0.819290506675288,-9.413955513897514,1.5003372082524307,-13.34708469059624,34.33992160973776,-31.92087130543779,-0.18015,0.23859,-0.6647,0.6846,-93.07,-7.81,-145.92,1.1201080256245006,-2.643309025371299,8.748276864456493,-12.7672012770264,31.181179423595598,-36.17275060942299,68.10344385245799,152.31085049429598,-46.604050518677994,2025-05-24 13:18:57:073
2025-5-24 13:18:57:88,WTGSB-A6,-1.386139214523966,-9.214101588701176,0.6981854931319712,16.912209065962884,-1.675304049869557,5.54394861706229,0.7562,-0.63275,0.16638,-0.00552,-78.02,12.18,-16.26,-0.15066492170143198,-0.5030512308781967,9.407178730663794,16.6632270602996,1.5527001002477003,-1.663991679349,-72.37801300647399,33.791539337262,-10.882309791485998,2025-05-24 13:18:57:088
2025-5-24 13:18:57:89,WTGSB-A6,-1.484385307921625,-9.290185942645811,0.6296933050960123,16.17783788887672,-3.112540872367735,5.86666236937887,0.7562,-0.63275,0.16638,-0.00552,-77.95,12.21,-16.27,-0.34057965074202246,-0.7263115507589069,9.59516701031288,16.7394958691843,2.1953421210114996,0.29914353584899933,-72.316018725155,33.792946567019,-10.836990596936998,2025-05-24 13:18:57:089
