timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 12:50:21:14,WTRIGHT,2.8197623565119585,-8.146638403867712,-0.2729134116344093,3.8009209765626033,10.846669248281241,-2.7129594887436865,0.64749,-0.621,0.20999,-0.38846,-86.14,-11.450000000000001,-48.17,-1.8402833728373988,-2.842002973088678,9.595761227259995,2.4877050956574003,-6.568920221828201,-11.622308831378202,-53.930994279982,26.567781629854,-79.08734356034,2025-05-24 12:50:21:014
2025-5-24 12:50:21:14,WTRIGHT,2.5051642590705105,-8.224928751372987,0.10198491210066866,4.572933592972248,11.874386131902945,0.04337433741703867,0.64749,-0.621,0.20999,-0.38846,-86.12000000000002,-11.46,-48.26,-0.08159530198800646,-1.8110904251788864,8.42770521993065,8.223510616818801,-4.696633906016399,-10.138486420838802,-53.93010608058802,26.660417988555995,-79.091302618872,2025-05-24 12:50:21:014
2025-5-24 12:50:21:14,WTRIGHT,2.239820931920092,-8.365588295414272,0.565603350602312,5.022821159024398,12.651386044139691,2.435452636909661,0.64749,-0.621,0.20999,-0.38846,-86.09,-11.46,-48.36,-0.2553856722915876,-0.5055390801295006,7.241432819165963,10.172803459632602,-3.4117916601976006,-11.703010304018001,-53.932862907716,26.76441800016,-79.08271138092601,2025-05-24 12:50:21:014
2025-5-24 12:50:21:14,WTRIGHT,2.094371925438473,-8.586017316534152,1.0631345648997788,5.11645671910292,13.188955370428367,4.28694380967883,0.64749,-0.621,0.20999,-0.38846,-86.06,-11.44,-48.46,-0.5336516867107794,1.868545669536434,7.813061555064681,14.407411082149402,-2.021637643079802,-10.810816791009398,-53.95089684506,26.866953950335997,-79.06129939999602,2025-05-24 12:50:21:014
2025-5-24 12:50:21:15,WTRIGHT,2.1027263678519463,-8.869621738184264,1.5446914452015108,4.908848189346542,13.545445604635374,5.528105938215441,0.64749,-0.621,0.20999,-0.38846,-86.04,-11.410000000000002,-48.54,-0.42889080756968023,2.032852066100149,9.083659976519852,12.079041831401799,1.264346244554,-10.6968806268304,-53.97845752139999,26.946988906073997,-79.03821289584401,2025-05-24 12:50:21:015
2025-5-24 12:50:21:15,WTRIGHT,2.2288336239834474,-9.171037605665926,1.9815734919262549,4.5171023158630526,13.810804070103847,6.224040804914608,0.64749,-0.621,0.20999,-0.38846,-86.03,-11.39,-48.64,0.5896418374677883,-1.5254663915103102,10.499921907180417,8.083708394394602,1.304914628873001,-12.015697273853602,-54.00868920531201,27.044680049234007,-79.031888918318,2025-05-24 12:50:21:015
2025-5-24 12:50:21:31,WTGSB-A6,-1.3128901061961866,-5.954908195883138,2.918357157336266,18.25140764769661,-11.147067846849959,-29.482948157456832,0.71631,-0.44083,0.42215,-0.33798,-72.52,18.37,-422.98,2.463553265921619,0.2826683947450763,7.240892788292676,-19.409995965604704,-31.074899792562203,-1.5673685490978997,-26.504872822557992,56.654820785797,-75.155616426472,2025-05-24 12:50:21:031
2025-5-24 12:50:21:31,WTGSB-A6,-1.2969872247072272,-5.953620885137599,3.316108473501373,16.615944963973778,-9.637293069299476,-31.755617099501634,0.71631,-0.44083,0.42215,-0.33798,-72.42,18.210000000000004,-422.99,2.6863889849825253,0.5907379869491582,7.225629998564594,-22.540981291335797,-29.2564415815729,-3.7192727177645004,-26.32328350323,56.613950332455005,-75.12327757403901,2025-05-24 12:50:21:031
2025-5-24 12:50:21:32,WTGSB-A6,-1.3258619993837846,-6.007077483542379,3.604483140393045,14.72312401861863,-7.645887682338215,-33.959336529615186,0.71631,-0.44083,0.42215,-0.33798,-72.34,18.05,-423.01,1.704873665265171,0.032216079921945084,6.498338341130631,-25.383139014671404,-27.864022488173696,-6.080251961353504,-26.146926013082,56.580008780227004,-75.11154188905302,2025-05-24 12:50:21:032
2025-5-24 12:50:21:32,WTGSB-A6,-1.3905739280609337,-6.1270884887220465,3.755519221168225,12.648314508783603,-5.3102148444045305,-36.1006953374437,0.71631,-0.44083,0.42215,-0.33798,-72.28,17.87,-423.04,2.8033241090743295,0.18462694936387614,6.631985922253232,-27.744222508022204,-25.2529234454935,-8.2073894537433,-25.958672558581995,56.545341147727,-75.127333078726,2025-05-24 12:50:21:032
2025-5-24 12:50:21:32,WTGSB-A6,-1.4818759909231884,-6.316920761467927,3.759151389250318,10.480891906820199,-2.7847824696212102,-38.177794365139434,0.71631,-0.44083,0.42215,-0.33798,-72.23,17.69,-423.09,1.880099463048841,0.20854117537366568,6.946208060493312,-29.9650323660739,-22.609304559902,-10.636374880367601,-25.768433062379,56.52789144161301,-75.15724768389902,2025-05-24 12:50:21:032
2025-5-24 12:50:21:32,WTGSB-A6,-1.5845959710453021,-6.566411668323113,3.6153460934231214,8.313558936104995,-0.2188127328941511,-40.17618847530988,0.71631,-0.44083,0.42215,-0.33798,-72.2,17.51,-423.15999999999997,2.9026107118628954,0.3008165435677346,8.007821745063051,-32.2379075534619,-20.667409738357996,-13.363556948790098,-25.580357424494,56.52653962049901,-75.21031334437001,2025-05-24 12:50:21:032
2025-5-24 12:50:21:32,WTGSB-A6,-1.68021509005299,-6.858059671753109,3.3417679963524973,6.234064929747056,2.2654916384228283,-42.05987030135168,0.71631,-0.44083,0.42215,-0.33798,-72.17,17.33,-423.24,1.6659176280653782,0.5372595143898704,7.720213453898863,-34.9687593687095,-17.929590456343103,-15.549477333307202,-25.389213815747,56.53435678327101,-75.26592689269201,2025-05-24 12:50:21:032
2025-5-24 12:50:21:33,WTGSB-A6,-1.754385516312811,-7.17284382271072,2.979047239478113,4.316647694562311,4.590599281864626,-43.77082905156873,0.71631,-0.44083,0.42215,-0.33798,-72.17,17.13,-423.34000000000003,0.36756483342793844,-0.32917921032139663,7.264083696622885,-37.734728459551505,-15.951138717385003,-17.0579121785425,-25.187256171806993,56.549496808271,-75.360642843322,2025-05-24 12:50:21:033
2025-5-24 12:50:21:41,WTRIGHT,2.3906721477929413,-9.44516964728463,2.3579779814395407,4.044444077321214,14.082686121150466,6.527022384519043,0.64749,-0.621,0.20999,-0.38846,-86.01,-11.39,-48.74,2.1131370146790447,-0.3609997229827,10.823723586086494,8.019078211652799,-2.176144892918401,-13.1564818806096,-54.01754490572401,27.146257657329997,-79.03084168207403,2025-05-24 12:50:21:041
2025-5-24 12:50:21:41,WTRIGHT,2.5237679300668594,-9.67018116376875,2.6540533126352845,3.530732481276826,14.461130938379348,6.567487745250573,0.64749,-0.621,0.20999,-0.38846,-85.98,-11.38,-48.84,0.8513614620411951,-0.43975048999216604,10.979938057503794,10.205658639587403,-0.8924588036515999,-12.5158878430492,-54.02794028795999,27.249525638219996,-79.01584007263601,2025-05-24 12:50:21:041
2025-5-24 12:50:21:41,WTRIGHT,2.615112021361873,-9.852285274511441,2.8440180670836597,2.984120341080217,15.054943951408537,6.38400624995054,0.64749,-0.621,0.20999,-0.38846,-85.95,-11.36,-48.94,2.7149692965035994,1.3577807920074418,10.28691536214993,11.773724856188,-0.659437727926599,-11.5734353492314,-54.04597422530399,27.352061588396,-78.99442809170601,2025-05-24 12:50:21:041
2025-5-24 12:50:21:41,WTRIGHT,2.6874595351067447,-10.014471480492238,2.9133372187004833,2.4440223331268043,15.968251846763401,5.946788486581577,0.64749,-0.621,0.20999,-0.38846,-85.93,-11.34,-49.03,1.3341203607963488,1.8633773183001532,10.440038695627202,10.032504014734803,1.2467371969930006,-12.658089078912802,-54.068001691234,27.442501854956,-78.979156035762,2025-05-24 12:50:21:041
2025-5-24 12:50:21:42,WTRIGHT,2.763689672256406,-10.179105594665016,2.8766760158956846,2.0013508134421696,17.267288678521204,5.217504976770777,0.64749,-0.621,0.20999,-0.38846,-85.91,-11.33,-49.14,0.45563156808614536,0.36465953472885326,10.201700856600159,8.800895998298602,1.8657518324862,-14.086159443851,-54.08660129145199,27.553020712446003,-78.973102504742,2025-05-24 12:50:21:042
2025-5-24 12:50:21:42,WTRIGHT,2.8428193349553084,-10.35725134997086,2.7702673267364832,1.767938541154757,18.95753989201655,4.1799276526494085,0.63721,-0.6434,0.21613,-0.3649,-85.89,-11.32,-49.260000000000005,2.3989611266315602,0.3473693105511755,10.894005030986449,7.690607502557199,-0.7993690029369986,-18.049459882429602,-56.13080008567201,33.174874797539985,-75.35149883594602,2025-05-24 12:50:21:042
2025-5-24 12:50:21:42,WTRIGHT,2.9081672700848444,-10.54504554776068,2.633898584940516,1.8436827339735327,20.98955508006597,2.834527307760924,0.63721,-0.6434,0.21613,-0.3649,-85.86,-11.32,-49.38,3.6225298535622628,0.6355740906946101,10.58870359718573,6.226328276807003,-0.8668040681919971,-19.133771020246,-56.13488955800399,33.297805610999994,-75.338570567372,2025-05-24 12:50:21:042
2025-5-24 12:50:21:42,WTRIGHT,2.950911900815977,-10.723162238406763,2.5158848210212468,2.299189577454709,23.2733764541535,1.1873398686245933,0.63721,-0.6434,0.21613,-0.3649,-85.83,-11.31,-49.52,0.257419569169566,1.1741477807766447,11.878842825118625,6.258758347881001,0.1750860244420025,-21.226173045158,-56.150292808264,33.43934662640999,-75.32059025440202,2025-05-24 12:50:21:042
2025-5-24 12:50:21:59,WTGSB-A6,-1.8011417711977247,-7.488946991120045,2.5794539024930816,2.608166557331309,6.7307074521913846,-45.23910695882646,0.71631,-0.44083,0.42215,-0.33798,-72.18000000000002,16.93,-423.46000000000004,1.490751739718493,-0.5411055454032918,8.95950069046392,-39.1823765630944,-14.663586636167896,-19.426433662162395,-24.983312486164007,56.581854759657006,-75.46948220945201,2025-05-24 12:50:21:059
2025-5-24 12:50:21:59,WTGSB-A6,-1.8198437178970794,-7.785172234559775,2.195116076796278,1.1174895754757028,8.711118536900324,-46.39565741559784,0.71631,-0.44083,0.42215,-0.33798,-72.2,16.73,-423.58000000000004,-0.11129863444512678,-0.7000632105105611,8.19488823742854,-41.09700222229131,-12.420615062533399,-20.720451391289405,-24.783518700541993,56.613092669657,-75.58734921538,2025-05-24 12:50:21:059
2025-5-24 12:50:21:59,WTGSB-A6,-1.8113851611582978,-8.051838595713132,1.877254531228813,-0.18396094399737425,10.601312702773331,-47.18126819116746,0.71631,-0.44083,0.42215,-0.33798,-72.22,16.52,-423.7,-0.365317807203545,-1.187084451998608,8.987058539049,-41.722908572726496,-13.053043675348697,-20.9943979456094,-24.575161018153995,56.640503088964,-75.708678074914,2025-05-24 12:50:21:059
2025-5-24 12:50:21:60,WTGSB-A6,-1.7795497626126509,-8.295638511472012,1.6703795103751047,-1.347551938608851,12.49125546536092,-47.55153105623517,0.71631,-0.44083,0.42215,-0.33798,-72.25,16.32,-423.84,-0.6786709244721791,-0.897679232864971,8.011009820204572,-42.15370445045741,-11.4388589772113,-23.1012658641453,-24.373381190828987,56.68895892535001,-75.840668496342,2025-05-24 12:50:21:060
2025-5-24 12:50:21:60,WTGSB-A6,-1.7339890804062217,-8.530528474752574,1.5989547604466334,-2.4223938230742905,14.461826660808194,-47.48005520047307,0.71631,-0.44083,0.42215,-0.33798,-72.3,16.12,-423.97999999999996,-1.0273227998206544,-1.2373724002575126,7.976317116261298,-42.6771133173269,-8.785344074195597,-24.852101724778496,-24.179901163546,56.735174678964,-75.99071419736599,2025-05-24 12:50:21:060
2025-5-24 12:50:21:60,WTGSB-A6,-1.69048452662676,-8.762884733486668,1.657057774078171,-3.4431114099291387,16.57590651121424,-46.960576151471905,0.71631,-0.44083,0.42215,-0.33798,-72.36,15.930000000000001,-424.14,-0.5658046930254002,-1.7893286482329307,9.438273212998642,-42.5115599727331,-7.087498100939698,-25.5874778088713,-23.99299899132599,56.802435849657,-76.15142146028401,2025-05-24 12:50:21:060
2025-5-24 12:50:21:60,WTGSB-A6,-1.667390507065889,-8.988923948314579,1.805534170464003,-4.437457927527075,18.880421296121042,-46.00787868071236,0.71631,-0.44083,0.42215,-0.33798,-72.41,15.74,-424.29999999999995,-0.30631904903895135,-1.5194211754731963,8.652373473283172,-41.4072784232509,-5.876515409109398,-27.076535147141996,-23.801946919085005,56.870817061736005,-76.30310108340399,2025-05-24 12:50:21:060
2025-5-24 12:50:21:61,WTGSB-A6,-1.680049630596508,-9.202982849050459,1.9825554147649769,-5.43193230662204,21.396973924181406,-44.657639150053505,0.71631,-0.44083,0.42215,-0.33798,-72.48,15.560000000000002,-424.47,1.2643911114110211,-1.1839830042774189,10.096312792276692,-40.91350109230619,-2.6465201185012965,-28.663096076045196,-23.624690572790005,56.949954665622,-76.47192202036501,2025-05-24 12:50:21:061
2025-5-24 12:50:21:99,WTRIGHT,2.9675124253378575,-10.8703651529397,2.4747596779467256,3.149279470501084,25.67896736690994,-0.7344908296581353,0.63721,-0.6434,0.21613,-0.3649,-85.79,-11.32,-49.67,-0.3232395974458586,-0.2797534448009946,12.41957137699263,6.602390487292002,-3.723592009117998,-25.027708566156004,-56.146372789366,33.594421110759995,-75.30918973593802,2025-05-24 12:50:21:099
2025-5-24 12:50:21:100,WTRIGHT,2.9390621081822013,-10.984831985766776,2.5488109769924585,4.331085068283123,28.04417273868944,-2.859621813593105,0.63721,-0.6434,0.21613,-0.3649,-85.74,-11.34,-49.85,2.7509592650035835,-0.5627838354791592,9.986216240765422,4.425865541401401,-8.488174436862996,-27.9176108610702,-56.134443279238,33.781639266,-75.299316967584,2025-05-24 12:50:21:100
2025-5-24 12:50:21:100,WTRIGHT,2.840261277914594,-11.074585793546222,2.7326971846965837,5.71644976247454,30.207998388947566,-5.0952598457152165,0.63721,-0.6434,0.21613,-0.3649,-85.68,-11.38,-50.03000000000001,2.562333306290732,-0.21013349328264486,11.049243023303656,4.415920107938203,-11.647946122042995,-29.9234222768376,-56.101249370698,33.97261395515999,-75.29523886516401,2025-05-24 12:50:21:100
2025-5-24 12:50:21:100,WTRIGHT,2.6726694426611917,-11.124462185280697,2.9917846241612724,7.14587445861045,32.04397275306104,-7.377097212686131,0.63721,-0.6434,0.21613,-0.3649,-85.6,-11.410000000000002,-50.23,2.154170744428033,1.2412731980337703,12.295159210912121,6.821273004111204,-13.191152358351998,-31.186873187991605,-56.066566520942004,34.18593724175,-75.27120884405602,2025-05-24 12:50:21:100
2025-5-24 12:50:21:100,WTRIGHT,2.4746714709324706,-11.096237038413781,3.2886513971178815,8.46343051875055,33.47173103181788,-9.671206522733113,0.63721,-0.6434,0.21613,-0.3649,-85.51,-11.46,-50.43,1.8210954082615862,2.0279184465852564,12.566688059970435,5.988619509877801,-15.691073208207992,-31.728519771070406,-56.01061927277401,34.40301706225999,-75.252973488882,2025-05-24 12:50:21:100
2025-5-24 12:50:21:101,WTRIGHT,2.298362172979577,-10.964533109327359,3.595939870939025,9.5429792872881,34.45200324777227,-11.929635382121454,0.63721,-0.6434,0.21613,-0.3649,-85.41,-11.51,-50.64,0.9318866338536564,2.1851815936638714,12.06062068820141,4.096117042451003,-18.667975792558,-33.737648393923,-55.950211794288,34.63174301553,-75.228073325134,2025-05-24 12:50:21:101
2025-5-24 12:50:21:101,WTRIGHT,2.1827105147397208,-10.739931332507666,3.8914199822059836,10.29648700934922,34.98132648152821,-14.069969749442503,0.63721,-0.6434,0.21613,-0.3649,-85.31,-11.59,-50.84,2.4416636889148795,1.355727072577125,10.72462120587928,2.9580031817294055,-21.152463587689,-33.84120787129421,-55.86556862828801,34.85352303805,-75.222254937434,2025-05-24 12:50:21:101
2025-5-24 12:50:21:101,WTRIGHT,2.1451453148355575,-10.457614078929275,4.145415809605056,10.676152189685386,35.09538031878451,-15.99447699657427,0.63721,-0.6434,0.21613,-0.3649,-85.19,-11.66,-51.06,1.9658588124649035,2.9941256657121373,10.535682800215065,3.1867398999902043,-23.494753307847997,-34.13277288899361,-55.779436521072,35.097651658,-75.196484631046,2025-05-24 12:50:21:101
2025-5-24 12:50:21:119,WTGSB-A6,-1.7388822105308206,-9.39832437775389,2.1293745299625986,-6.448115310792337,24.10650001755615,-42.96542803313812,0.71631,-0.44083,0.42215,-0.33798,-72.55,15.399999999999999,-424.64,0.5620897486950196,-0.4192319572604988,8.929012521804513,-38.4787374020826,-1.730882731328098,-29.913381485584498,-23.464562020026992,57.03674725089401,-76.63381925011399,2025-05-24 12:50:21:119
2025-5-24 12:50:21:120,WTGSB-A6,-1.8537323559391348,-9.55899556027218,2.2134813360696715,-7.4952882740084865,26.9387242316513,-41.00220106335017,0.71631,-0.44083,0.42215,-0.33798,-72.64,15.24,-424.84,0.1279170803816796,-1.7599354676298007,10.326546732421056,-37.0455857509667,2.4806963422294004,-32.5717206725152,-23.303529354719995,57.14880670505201,-76.82141542301201,2025-05-24 12:50:21:120
2025-5-24 12:50:21:120,WTGSB-A6,-2.0332179478336245,-9.661590852790509,2.228958942224372,-8.566674390688826,29.77517597194597,-38.84446101698869,0.71631,-0.44083,0.42215,-0.33798,-72.73,15.109999999999998,-425.04,0.7819115677934789,-2.4826227412065234,10.799785158890447,-35.26591120046591,5.956717498271001,-34.4971061818512,-23.168188379710998,57.27234863128901,-76.998626035092,2025-05-24 12:50:21:120
2025-5-24 12:50:21:120,WTGSB-A6,-2.273027663076464,-9.696129389707501,2.18500859485036,-9.649012635954433,32.47163273412355,-36.56447869028749,0.71631,-0.44083,0.42215,-0.33798,-72.83,14.99,-425.25,-0.2446736650340977,-0.4120808018662898,10.661903380119472,-33.1472792391218,7.929878512155504,-36.5428570628875,-23.042493230627002,57.407766990719,-77.18395032121498,2025-05-24 12:50:21:120
2025-5-24 12:50:21:120,WTGSB-A6,-2.553345314567213,-9.68033419545783,2.0997555627018234,-10.72879561369631,34.884259892297464,-34.22506356702682,0.71631,-0.44083,0.42215,-0.33798,-72.93,14.88,-425.46999999999997,-0.5346577066160667,-0.7811513801019085,9.574226796454123,-30.410041419140807,9.870693943744898,-37.860337471269105,-22.922294007447,57.556181824728,-77.36836064158301,2025-05-24 12:50:21:120
2025-5-24 12:50:21:121,WTGSB-A6,-2.851640326154396,-9.644766677318279,1.9938822588272933,-11.776918048820244,36.883154389893974,-31.87580649957434,0.71631,-0.44083,0.42215,-0.33798,-73.04,14.79,-425.69,-0.341341997573529,-0.44468004792115057,9.6634485069262,-29.175440079210397,13.4060463033873,-38.896376611680196,-22.823372477819998,57.711131598737,-77.55487489453701,2025-05-24 12:50:21:121
2025-5-24 12:50:21:121,WTGSB-A6,-3.148513439133068,-9.608987720298904,1.882842419483766,-12.737519363525678,38.362570098686625,-29.549592821444676,0.71631,-0.44083,0.42215,-0.33798,-73.17,14.72,-425.92,-0.8389801950903348,-0.4072143645302493,10.259862513888903,-27.529396106539394,16.705645746816607,-40.11250114644109,-22.746810570904987,57.88066525524601,-77.755068607726,2025-05-24 12:50:21:121
2025-5-24 12:50:21:121,WTGSB-A6,-3.424908864511976,-9.575780218618993,1.776865338962789,-13.546903155334315,39.25908147273015,-27.263320960445448,0.71631,-0.44083,0.42215,-0.33798,-73.3,14.650000000000002,-426.15000000000003,-0.5634696925235962,0.3457660725598686,10.60784096164227,-26.132316628124002,18.2942531552865,-39.079158811597196,-22.670248663989994,58.050198911755004,-77.955262320915,2025-05-24 12:50:21:121
2025-5-24 12:50:21:131,WTRIGHT,2.18494758516763,-10.148522730431376,4.323634426452379,10.688492040566723,34.87032583826705,-17.608030679024278,0.63721,-0.6434,0.21613,-0.3649,-85.08,-11.74,-51.26,4.489934283797741,2.9165123924869594,9.59178092377718,0.44810264906060304,-23.257887902034998,-32.6822033378908,-55.688391995500005,35.32130087825999,-75.1832163062,2025-05-24 12:50:21:131
2025-5-24 12:50:21:132,WTRIGHT,2.2889613910608215,-9.822257572439804,4.409004879786202,10.3962802119083,34.403839035157716,-18.821537196646617,0.63721,-0.6434,0.21613,-0.3649,-84.99,-11.84,-51.47,2.314548308362618,1.7134805502085495,12.159911473354587,-2.9879066750657968,-22.486790969481003,-32.22739697467061,-55.597228279486,35.552875974239996,-75.198877587298,2025-05-24 12:50:21:132
2025-5-24 12:50:21:132,WTRIGHT,2.4381787371037134,-9.48349073462829,4.410547770484156,9.882887293757895,33.78038535844637,-19.56339189483989,0.63721,-0.6434,0.21613,-0.3649,-84.88,-11.94,-51.67,1.8801657039962127,2.974346579527854,10.641540744174554,-2.802389870760596,-25.315387394360997,-32.66741116672421,-55.491320715074,35.778412530679994,-75.198853865532,2025-05-24 12:50:21:132
2025-5-24 12:50:21:132,WTRIGHT,2.606109618901516,-9.160881756976739,4.3440990389350596,9.220492184922902,33.052661114615745,-19.803781781213104,0.63721,-0.6434,0.21613,-0.3649,-84.78,-12.03,-51.87,3.773083691339992,0.49526252848833696,8.595412680531457,-2.736866287853995,-23.28888467282499,-31.727735136093006,-55.39924602965401,36.00113622128999,-75.199657779372,2025-05-24 12:50:21:132
2025-5-24 12:50:21:133,WTRIGHT,2.764339587581861,-8.893937692281758,4.213008058050056,8.473945688387172,32.2511946759474,-19.564267332044,0.63721,-0.6434,0.21613,-0.3649,-84.68,-12.12,-52.06000000000001,4.934231618301147,0.2475050636813414,7.908746142702117,-3.835864421721395,-21.927353320741997,-32.0068864261398,-55.305230214980014,36.21408297687999,-75.19967656464001,2025-05-24 12:50:21:133
2025-5-24 12:50:21:133,WTRIGHT,2.9089024361908438,-8.692590730935457,4.008744250384065,7.703421111416948,31.4028965546198,-18.904876677612314,0.63721,-0.6434,0.21613,-0.3649,-84.58000000000001,-12.220000000000002,-52.26,2.070198909874243,2.351332723932964,11.720717131350245,-4.252610992989198,-21.626584878366998,-31.366071704159406,-55.20572401013999,36.43775033557999,-75.20710278002001,2025-05-24 12:50:21:133
2025-5-24 12:50:21:133,WTRIGHT,3.060087843667708,-8.547375547071118,3.7219969630511405,6.959524929008083,30.54572824471729,-17.909334728329274,0.63721,-0.6434,0.21613,-0.3649,-84.48,-12.29,-52.440000000000005,2.0782540500489914,2.9436743712095623,9.769854521494834,-0.4306003464153978,-20.714139134944997,-29.475935624287803,-55.124630105052006,36.63903281996999,-75.193091833636,2025-05-24 12:50:21:133
2025-5-24 12:50:21:133,WTRIGHT,3.2201832442516505,-8.474019353632363,3.3561464114847537,6.3025692792374794,29.726560187574943,-16.66725747990534,0.63721,-0.6434,0.21613,-0.3649,-84.39,-12.38,-52.61000000000001,4.74728503497353,0.5066285240001194,7.4970258125585705,-4.028505776949598,-17.688188386948994,-27.0855783808272,-55.03313339144201,36.830556507779995,-75.19899029890601,2025-05-24 12:50:21:133
2025-5-24 12:50:21:148,WTGSB-A6,-3.664977672855931,-9.541283420857859,1.6856908452048887,-14.163757599620158,39.565625179015996,-25.021062010852656,0.71631,-0.44083,0.42215,-0.33798,-73.43,14.600000000000001,-426.38,-1.949982980551118,-0.2424589888347226,10.278464582380689,-23.5406827335185,19.5987537368515,-39.016166901233404,-22.610814550607003,58.22738754964999,-78.148532326892,2025-05-24 12:50:21:148
